author,title,annotation,img_url,book_url,genre
Денис Петриков,Огребенцы 3: Битва за город,"Большие задачи для маленького человека. Для их решения враги должны стать друзьями, а друзья показать свою верность. Но кого же выбрать в конце, своих или чужих? И по...",https://rust.litnet.com/uploads/covers/120/1566575975_61.jpg,https://litnet.com/ru/book/arena-2-vtoraya-faza-b350803,"Фантастика, ЛитРПГ"
Денис Агеев,Арена 3: Бремя победителя,"Два этапа турнира позади. Впереди – заключительная фаза, в конце которой определится, кто выживет и, если повезет, станет победителем. На кону гражданство Империи, ...",https://rust.litnet.com/uploads/covers/120/1638725174_71.jpg,https://litnet.com/ru/book/arena-2-vtoraya-faza-b350803,"Фантастика, ЛитРПГ"
Денис Петриков,Огребенцы,"Быть героем и играть за героя сильно разные вещи. Да и Юра не герой, он «слегка окочурившийся» толстый геймер. Но стать героем придётся, ведь без 100 уровня отсюда не в...",https://rust.litnet.com/uploads/covers/120/1670577954_56.jpg,https://litnet.com/ru/book/ogrebency-b28407,"Фантастика, ЛитРПГ"
Александр Светлый,Сфера 4: Битва за Латор,"Алекс не знал, что разговаривать с незнакомкой во сне - не такое уж безопасное занятие. Особенно, если эта незнакомка - лукавая богиня Каннон. И вот он уже в другом ми...",https://rust.litnet.com/uploads/covers/120/1645464192_36.jpg,https://litnet.com/ru/book/ogrebency-b28407,"Фантастика, ЛитРПГ"
Илья Головань (Krayhir),Тестовая группа. Книга третья,"Баланс нарушен. Гильдия ""Анабиоз"", которую раньше никто не знал, сокрушает своих противников с немыслимой скоростью. А в это время другие части секретного эксперим...",https://rust.litnet.com/uploads/covers/120/1594223967_10.jpg,https://litnet.com/ru/book/ogrebency-b28407,"Фантастика, ЛитРПГ"
Виктор Казначеев,Мутант. Полное погружение,"Раньше он был простым лаборантом на военной базе. но война уничтожила его мир. Чудом избежав гибели, человек осознает себя в игре, созданной для реабилитации. Тольк...",https://rust.litnet.com/uploads/covers/120/1655619432_54.jpg,https://litnet.com/ru/book/ogrebency-b28407,"Фантастика, ЛитРПГ"
Дмитрий Черепанов,Собиратель Том 2,"Продолжение приключений Максима: фарм, спецслужбы, два меча.
Инопланетянин качается - пока ты бодрствуешь!
В открытом доступе половина книги....",https://rust.litnet.com/uploads/covers/120/1564311059_81.jpg,https://litnet.com/ru/book/ogrebency-b28407,"Фантастика, ЛитРПГ"
Николай Бауэр (Лиходей),"Алтарь богини Руато - 3 ""Плечом к Плечу""",Отыскать в цитадели клана Седьмое Небо утерянный артефакт! Вернуть в мир живых души последних жриц богини Руато! Спасти из рабства сестру и убить золотого дракона ...,https://rust.litnet.com/uploads/covers/120/1614792379_94.jpg,https://litnet.com/ru/book/ogrebency-b28407,"Фантастика, ЛитРПГ"
Тим Мух,Падальщик 3. Разумный Химерит,"Через агонию и боль Миос впитал кристалл Висмута. Человеку с Земли, Михаилу Осипову - не впервой такого рода трудности, но не все прошло гладко. Спасение своей жизни ...",https://rust.litnet.com/uploads/covers/120/1582973498_76.jpg,https://litnet.com/ru/book/ogrebency-b28407,"Фантастика, ЛитРПГ"
Letroz,Хроники раздора,"«Хроники раздора» — это больше, чем игра. Это книга историй, которую пишут сами игроки. Какой будет эта история — зависит только от вас. Тут можно стать храбрым воин...",https://rust.litnet.com/uploads/covers/120/1702733673_28.jpg,https://litnet.com/ru/book/ogrebency-b28407,"Фантастика, ЛитРПГ"
Диабло,Универсал 2: М.И.Ф.,"Легендарный артефакт украли, мировой квест украли, косу смерти украли, а вот последнее кажется зря, упс!

Продолжения обычно раз в неделю суббота- воскресение.
И ещ...",https://rust.litnet.com/uploads/covers/120/1628772105_43.jpg,https://litnet.com/ru/book/ogrebency-b28407,"Фантастика, ЛитРПГ"
"Александр Мануйлов, Ольга Мануйлова",Выбор моей реальности Том 1,"Однажды утром Александр сел в автомобиль и увидел на дисплее магнитолы незнакомого чувака, который предложил принять участие в виртуальной игре — переместитьс...",https://rust.litnet.com/uploads/covers/120/1717314244_1.jpg,https://litnet.com/ru/book/ogrebency-b28407,"Фантастика, ЛитРПГ"
Дмитрий Инин,Торговец живым товаром,"Освобожденный из виртуальной тюрьмы Александр Ильин, получает заманчивое предложение работы, всего то и нужно, найти некий предмет, крайне необходимый его загадоч...",https://rust.litnet.com/uploads/covers/120/1745508080_92.png,https://litnet.com/ru/book/ogrebency-b28407,"Фантастика, ЛитРПГ"
Иннокентий Белов,Сантехник 5,"Найдя своего брата по планете рождения, герой отправляет по его следам, чтобы стать еще сильнее и проверить своит догадки.
Теперь его ждут дальние дороги, странный ...",https://rust.litnet.com/uploads/covers/120/1745143903_99.jpg,https://litnet.com/ru/book/ogrebency-b28407,"Фантастика, ЛитРПГ"
Tigrasvideo,Баг системы,"В мир, как это и бывает, пришла игра... Нет, не игра, а система.Но, что-то пошло не так... P.S. Данное ""произведение"", не имеет отношения к высокохудожественной литературе с...",https://rust.litnet.com/uploads/covers/120/1731318662_66.jpg,https://litnet.com/ru/book/ogrebency-b28407,"Фантастика, ЛитРПГ"
Алекс Бредвик,"Проект ""Погружение"". Том 12. Ответы","Время пришло. Год Погружения подошел к концу, но чувства, что скоро все это закончится - нет. Наоборот, внутри многих нарастает тревога, что они застряли в этом мире. ...",https://rust.litnet.com/uploads/covers/120/1728163722_39.jpg,https://litnet.com/ru/book/ogrebency-b28407,"Фантастика, ЛитРПГ"
Алекс Бредвик,"Проект ""Погружение"". Том 11. Путь","Артефакт собран, но что-то пошло не так. Вместо того, чтобы мир стал прежним, он изменился до неузнаваемости. И не только мир, все Странники. Но это не конец путешеств...",https://rust.litnet.com/uploads/covers/120/1725372223_61.jpg,https://litnet.com/ru/book/ogrebency-b28407,"Фантастика, ЛитРПГ"
Иннокентий Белов,Черноземье 3,"На Черноземье надвигается многотысячная степная орда из суровых воинов.
Но Маг Ольг Прот и сам крайне суров, а еще имеет большой опыт управления примерно такими же ...",https://rust.litnet.com/uploads/covers/120/1720853435_86.jpg,https://litnet.com/ru/book/ogrebency-b28407,"Фантастика, ЛитРПГ"
Алекс Бредвик,"Проект ""Погружение"". Том 9. Покорение ч.2","Битва разгорается все сильнее. Каждая сторона сделала свой ход, и пока не ясно, на чью сторону повернется фортуна, чтобы оказать свое влияние на развитие событий. Но...",https://rust.litnet.com/uploads/covers/120/1713782014_63.jpg,https://litnet.com/ru/book/ogrebency-b28407,"Фантастика, ЛитРПГ"
Павел Семенов,Сильный Духом 2: Долой оковы,Илюха в скверном положении. Его статус – раб. А еще его продают на роль живого манекена в одну из гладиаторских школ. Как при таких обстоятельствах выжить и не сойти...,https://rust.litnet.com/uploads/covers/120/1711442520_91.jpg,https://litnet.com/ru/book/ogrebency-b28407,"Фантастика, ЛитРПГ"
Владимир Василенко,Артар #9: Сердце Артара,"!!! Это финальная, 9-я книга цикла «Хроники Артара». Она объединяет две сюжетные линии - про Мангуста и про Эрика, так что одновременно является прямым продолжением ро...",https://rust.litnet.com/uploads/covers/120/1710904186_23.jpg,https://litnet.com/ru/book/ogrebency-b28407,"Фантастика, ЛитРПГ"
Денис Агеев,Даггер 2: Адаптация,"С момента инцидента, повлекшего за собой первую миссию для Алекса, прошло два месяца. Угроза прекращения существования проекта «Даггер» минула, но вопросы, во...",https://rust.litnet.com/uploads/covers/120/1722698263_36.jpg,https://litnet.com/ru/book/ogrebency-b28407,"Фантастика, ЛитРПГ"
Владимир Готлейб,Элирм 6,"С выступлением Эо О’Вайоми Вергилий был провозглашен последним оплотом человечества «двадцать первых». А значит, обратного пути нет. Героям предстоит укрепить об...",https://rust.litnet.com/uploads/covers/120/1713872510_4.jpg,https://litnet.com/ru/book/elirm-6-b477498,"Фантастика, ЛитРПГ"
Владимир Готлейб,Элирм 5,"В жизни Эо, Германа и остальных наступила новая глава. Та самая, где герои понимают, что бежать уже по́шло, и пора бы научиться играть по-крупному.
Новый клан, новая т...",https://rust.litnet.com/uploads/covers/120/1713872111_80.jpg,https://litnet.com/ru/book/elirm-6-b477498,"Фантастика, ЛитРПГ"
Владимир Готлейб,Элирм 4,"Герои победили. Выжили в тяжелой схватке с опасным противником, умудрились выполнить квест Системы и сбежать из Затолиса. Однако грандиозная погоня лишь только на...",https://rust.litnet.com/uploads/covers/120/1713871701_20.jpg,https://litnet.com/ru/book/elirm-6-b477498,"Фантастика, ЛитРПГ"
Владимир Готлейб,Элирм 3,"«Несущий вечную стражу у истоков жизни и хранитель мира живых»…
Получив таинственное задание Системы, Эо и его друзья прошли испытание временем, одолели заклятых...",https://rust.litnet.com/uploads/covers/120/1713871196_29.jpg,https://litnet.com/ru/book/elirm-6-b477498,"Фантастика, ЛитРПГ"
Алекс Бредвик,"Проект ""Погружение"". Том 8. Покорение","Настал этот миг. Еще один шаг на пути развития. Но этот путь... он не окончен. Еще многое будет впереди, еще столько предстоит сделать. Срок ожидания подходит к концу. ...",https://rust.litnet.com/uploads/covers/120/1713718157_53.jpg,https://litnet.com/ru/book/elirm-6-b477498,"Фантастика, ЛитРПГ"
Андрей Ефремов,Сумрак-7. Первородное Древо. Часть вторая,"Гонка за обладание ключом к Сердцу Мира набирает обороты. Джей выходит на финишную прямую, но у него на пути стоит множество сильных врагов и от того сможет ли он с н...",https://rust.litnet.com/uploads/covers/120/1713212947_69.jpg,https://litnet.com/ru/book/elirm-6-b477498,"Фантастика, ЛитРПГ"
Владимир Василенко,Наследие #4: Статус А,"Четвертая книга цикла «Наследие Странников». Первый том здесь – https://litnet.com/shrt/P2qf

Ему казалось, что он наконец свыкся с новой реальностью, и теперь дело за малым — ...",https://rust.litnet.com/uploads/covers/120/1711525466_63.jpg,https://litnet.com/ru/book/elirm-6-b477498,"Фантастика, ЛитРПГ"
Владимир Василенко,Наследие #3: Статус B,"Третья книга цикла! Первый том - ""Статус D"" - https://litnet.com/shrt/Pq92

Зеленая зона. Фрост мечтал пробиться сюда с самого детства, но думал, что на это уйдут годы напряженной ра...",https://rust.litnet.com/uploads/covers/120/1711523943_52.jpg,https://litnet.com/ru/book/elirm-6-b477498,"Фантастика, ЛитРПГ"
Владимир Василенко,Наследие #2: Статус C,"Продолжение романа ""Статус D"" - https://litnet.com/shrt/PuP4

Бойся своих желаний — они имеют свойство сбываться. Фрост, простой парень из «желтой зоны», получает возможность пер...",https://rust.litnet.com/uploads/covers/120/1711510220_57.jpg,https://litnet.com/ru/book/elirm-6-b477498,"Фантастика, ЛитРПГ"
Алекс Бредвик,"Проект ""Погружение"". Том 7. Гильдия","Время пришло. Один маленький отряд, двенадцать Странников, вышли на финишную прямую своего развития. Осталось немного - пройти испытания, захватить крепость и, само...",https://rust.litnet.com/uploads/covers/120/1709028783_19.jpg,https://litnet.com/ru/book/elirm-6-b477498,"Фантастика, ЛитРПГ"
Алекс Бредвик,"Проект ""Погружение"". Том 6. Отряд","Миссия выполнена. Город спасен. Мертвецы больше не будут беспокоить город наших союзников, а Пустота больше не будет пытаться захватить разум жителей этого поселе...",https://rust.litnet.com/uploads/covers/120/1708436436_38.jpg,https://litnet.com/ru/book/elirm-6-b477498,"Фантастика, ЛитРПГ"
Алекс Бредвик,"Проект ""Погружение"". Том 5. Поход","У нас есть четверо суток. Четверо суток, чтобы найти город на юге. Четверо суток, чтобы пробить туда коридор. Четверо суток, чтобы помочь будущим союзникам, если буде...",https://rust.litnet.com/uploads/covers/120/1708435662_86.jpg,https://litnet.com/ru/book/elirm-6-b477498,"Фантастика, ЛитРПГ"
Алекс Бредвик,"Проект ""Погружение"". Том 3. Тень","Город в опасности. Легион демонов пробрался через туман и начал осаду нашего безопасного пристанища. Тысячи тварей хотят поживиться нашими душами, нашими телами, у...",https://rust.litnet.com/uploads/covers/120/1708434189_37.jpg,https://litnet.com/ru/book/elirm-6-b477498,"Фантастика, ЛитРПГ"
Алекс Бредвик,"Проект ""Погружение"". Том 2. Претендент","Мир начал изменяться. Прошло уже несколько недель, как сотни тысяч человек попали в Забытое Королевство. Но они раздроблены, не связаны. Их можно легко уничтожить. И...",https://rust.litnet.com/uploads/covers/120/1708433125_10.jpg,https://litnet.com/ru/book/elirm-6-b477498,"Фантастика, ЛитРПГ"
Алимран Абдинов,Чумной Кузнец 2: Боги и Герои,"Каково это – пожертвовать свободой ради выживания? Сообщение от Лизы и Максим в одно мгновение теряет всё: свою свободу, цель и смысл. Судьба распорядилась с ним не ...",https://rust.litnet.com/uploads/covers/120/1707654272_57.png,https://litnet.com/ru/book/elirm-6-b477498,"Фантастика, ЛитРПГ"
Алекс Кин,Старс 5 Unforgiven (первая часть),"Шестой Глобальный этап. Наши герои составили отличный план и приготовились к триумфальному завершению. Мотивированные, непоколебимые — они не собираются проигры...",https://rust.litnet.com/uploads/covers/120/1717433470_62.jpg,https://litnet.com/ru/book/elirm-6-b477498,"Фантастика, ЛитРПГ"
Андрей Ефремов,Сумрак-6. Первородное древо. Часть Первая,"Время пришло. Главный враг галактики Млечный путь начал реализовывать готовившийся не одно тысячелетие план. Первой жертвой стал Протекторат, ну а Землю империя Д...",https://rust.litnet.com/uploads/covers/120/1712004092_43.jpg,https://litnet.com/ru/book/elirm-6-b477498,"Фантастика, ЛитРПГ"
Александр Робский ,Блогер Неудачник 7 Final: Сопряжение Том 1,"☄️Меня зовут, Артём Парнагон. Я глава сообщества «Кондор», а моё прозвище: «Несокрушимый». Я человек из прошлого, обретший счастье, друзей и новый дом в б...",https://rust.litnet.com/uploads/covers/120/1721788441_88.png,https://litnet.com/ru/book/elirm-6-b477498,"Фантастика, ЛитРПГ"
Виктор Викторов,Даяна I. Ярость небес. Том 10. Часть 1,"Когда мир переворачивается с ног на голову, нужно верить только своему сердцу.
Когда вокруг творится Хаос, кто-то должен призвать к Порядку.
Когда ругаются разумны...",https://rust.litnet.com/uploads/covers/120/1706429207_91.jpg,https://litnet.com/ru/book/elirm-6-b477498,"Фантастика, ЛитРПГ"
Виктор Викторов,Даяна I. Шёпот Рун. Том 9,"Очередной виток колеса времени поставил на кон благополучие всего божественного пантеона. В мир, после долгого забвения, вернулась одна из ключевых Перворун, чтоб...",https://rust.litnet.com/uploads/covers/120/1706423924_53.jpg,https://litnet.com/ru/book/elirm-6-b477498,"Фантастика, ЛитРПГ"
Денис Петриков,"Огребенцы 2: Выбор, которого не было","Поговаривают, время до 20 уровня в этом мире – замечательное время. Система не напрягает и даёт освоиться, монстры не хватают за задницу из невидимости и не использу...",https://rust.litnet.com/uploads/covers/120/1515103982_77.jpg,https://litnet.com/ru/book/ogrebency-2-vybor-kotorogo-ne-bylo-b53355,"Фантастика, ЛитРПГ"
Денис Петриков,Огребенцы 5: Водоворот приключений,"В отпуск! Срочно и бесповоротно, ведь подобную концентрацию приключений неспособна выдержать даже закалённая попаданская психика. Осталось лишь выбрать где отдых...",https://rust.litnet.com/uploads/covers/120/1673216358_65.jpg,https://litnet.com/ru/book/ogrebency-2-vybor-kotorogo-ne-bylo-b53355,"Фантастика, ЛитРПГ"
EverCom,Девушки из лутбоксов,"Господин Герой - именно так обращаются к нему местные жители. Хозяин - так зовут его призывы, все как на подбор красивые девушки. А доставшаяся с какого то перепугу С...",https://rust.litnet.com/uploads/covers/120/1709146610_6.jpg,https://litnet.com/ru/book/ogrebency-2-vybor-kotorogo-ne-bylo-b53355,"Фантастика, ЛитРПГ"
Саймон Грэй,Ghrpg: Лукавый бог,"Говорят, боги любят играть. Преимущественно – людскими судьбами и жизнями. Даже площадку себе отдельную завели, Лудус называется. Площадка продвинутая, оборудован...",https://rust.litnet.com/uploads/covers/120/1666191701_4.jpg,https://litnet.com/ru/book/ogrebency-2-vybor-kotorogo-ne-bylo-b53355,"Фантастика, ЛитРПГ"
Антон Русич,Фебруус Заражение,"Мы порой не осознаем последствия поступков, желаний и мыслей своих.  В каждом из нас есть искра творца. Одинокая искра, она даже красива. Но если искр шесть миллиардо...",https://rust.litnet.com/uploads/covers/120/1656465652_97.jpg,https://litnet.com/ru/book/ogrebency-2-vybor-kotorogo-ne-bylo-b53355,"Фантастика, ЛитРПГ"
Антон Емельянов и Сергей Савинов,Даркнет. Игра реальности,"Кирилл Волков — вроде бы обычный парень, живущий в самом обычном мире. Но это обманчивое впечатление. Место работы: Даркнет, темный сегмент мировой Сети. Характер: ц...",https://rust.litnet.com/uploads/covers/120/1530598265_17.jpg,https://litnet.com/ru/book/ogrebency-2-vybor-kotorogo-ne-bylo-b53355,"Фантастика, ЛитРПГ"
Андрей Красников,Альтернатива. Точка отсчета,"Ядерный постапокалипсис, выжженные степи и разрушенные города... Измененные животные и потерявшие человеческий облик люди... Кровожадные пришельцы и безжалостные ...",https://rust.litnet.com/uploads/covers/120/1693109216_44.jpg,https://litnet.com/ru/book/ogrebency-2-vybor-kotorogo-ne-bylo-b53355,"Фантастика, ЛитРПГ"
Владимир Василенко,Артар # 1: Стальные псы,"!! Законченный цикл из 9 книг !!

Виртуальный мир Артар жесток и полон опасностей. Здесь все приходится зарабатывать собственными силами и смекалкой, преодолевая бо...",https://rust.litnet.com/uploads/covers/120/1709634000_92.jpg,https://litnet.com/ru/book/ogrebency-2-vybor-kotorogo-ne-bylo-b53355,"Фантастика, ЛитРПГ"
Сергей Терехов,Мутант.Надежда,"Прошло не так много времени, с тех пор как главный герой, попал в круговорот событий,оказавшись на планете, где все, включая саму планету пытаются уничтожить непрош...",https://rust.litnet.com/uploads/covers/120/1642522627_45.jpg,https://litnet.com/ru/book/ogrebency-2-vybor-kotorogo-ne-bylo-b53355,"Фантастика, ЛитРПГ"
Сергей Терехов,Мутант. Цель рядом,"После разговора, Григорий при поддержке своей подруги понимает, что стоит поменять приоритетную цель. Главное, не допустить захвата земли. В противном случае, возв...",https://rust.litnet.com/uploads/covers/120/1643620936_86.jpg,https://litnet.com/ru/book/ogrebency-2-vybor-kotorogo-ne-bylo-b53355,"Фантастика, ЛитРПГ"
Владимир Комаров (Vladkom),Пока ты спишь - враг качается. Без ограничений. Наездник 3,"Войска Великого Вала на Земле разбиты и бегут. Стас в плену. Система наступает по всем фронтам. Ситуация - хуже некуда...

ВНИМАНИЕ! Это третья книга цикла ""Наездник""...",https://rust.litnet.com/uploads/covers/120/1626672993_84.jpg,https://litnet.com/ru/book/ogrebency-2-vybor-kotorogo-ne-bylo-b53355,"Фантастика, ЛитРПГ"
Павел Семенов,Пробуждение Системы 3: Быть сильнее,"На голову Макса сваливается необычное ИСПЫТАНИЕ, о котором никому ничего не известно, а ведь оно может начаться в любой момент. А у героев и без того много забот! Над...",https://rust.litnet.com/uploads/covers/120/1643279721_37.png,https://litnet.com/ru/book/ogrebency-2-vybor-kotorogo-ne-bylo-b53355,"Фантастика, ЛитРПГ"
Алекс Платт,Падший 4,"Что делать, если ты узнал, кто ты такой? Когда у тебя наконец появилось имя, данное при рождение, станет ли тебе легче? Падший вернул память, но помогут ли эти знания, ...",https://rust.litnet.com/uploads/covers/120/1631252756_24.jpg,https://litnet.com/ru/book/ogrebency-2-vybor-kotorogo-ne-bylo-b53355,"Фантастика, ЛитРПГ"
Алексей Григорьев ,Ходок.Новый Мир,"Никчемный смерд погибает, но его тело  продолжает жить. В него вселяется новая сущность. И пусть появившийся в неизвестном мире  человек пока не осознает себя. Главн...",https://rust.litnet.com/uploads/covers/120/1718356359_49.png,https://litnet.com/ru/book/ogrebency-2-vybor-kotorogo-ne-bylo-b53355,"Фантастика, ЛитРПГ"
Владимир Комаров (Vladkom),Наездник - 4. Без границ,"Стас становится АРБИТРом. Его миссия сложна и запутана. Темные тайны ведут в неизведанное, из которого только сильнейший найдет выход.


ВНИМАНИЕ! Это четвертая кн...",https://rust.litnet.com/uploads/covers/120/1639028215_62.jpg,https://litnet.com/ru/book/ogrebency-2-vybor-kotorogo-ne-bylo-b53355,"Фантастика, ЛитРПГ"
Денис Агеев,Арена: Дорога смертников,"Я не хотел идти на эту войну, но у меня не было выбора. Повоевать мне тоже не дали – через два месяца я попал в плен. Сначала хотели убить, но… после того, что произошл...",https://rust.litnet.com/uploads/covers/120/1637473557_94.jpg,https://litnet.com/ru/book/ogrebency-2-vybor-kotorogo-ne-bylo-b53355,"Фантастика, ЛитРПГ"
Алекс Платт,Падший 3,"История Падшего продолжается. Предательство не сделало его слабее, а только вынудило исчезнуть на время. Но не отменило миссии по спасению друзей. Как всегда, дейст...",https://rust.litnet.com/uploads/covers/120/1620118176_88.png,https://litnet.com/ru/book/ogrebency-2-vybor-kotorogo-ne-bylo-b53355,"Фантастика, ЛитРПГ"
Владимир Кретов,"Легенда 3, Легион","Вы когда нибудь мечтали, что будете руководить целой армией? Или даже Легионом? Так вот дело это нелёгкое и муторное, особенно когда высшие силы ада Вам дружно будут...",https://rust.litnet.com/uploads/covers/120/1612713780_78.png,https://litnet.com/ru/book/ogrebency-2-vybor-kotorogo-ne-bylo-b53355,"Фантастика, ЛитРПГ"
Владимир Кретов,"Легенда 2, Инферно","Вы когда-нибудь думали, что будет, если преисподняя поглотит Вас? Нет? Но представьте, что в инферно бесы Вам будут служить, погодка будет примерзкая, а у самого буде...",https://rust.litnet.com/uploads/covers/120/1612713816_67.png,https://litnet.com/ru/book/ogrebency-2-vybor-kotorogo-ne-bylo-b53355,"Фантастика, ЛитРПГ"
Николай Бауэр (Лиходей),Гремлин-2,"Лавр продолжает открывать новые звёздные системы мира Терра Нова. Сделать следующий шаг ему не может помешать даже гибель …  
Внимание, вы погибли в локации ...",https://rust.litnet.com/uploads/covers/120/1630121908_53.jpg,https://litnet.com/ru/book/ogrebency-2-vybor-kotorogo-ne-bylo-b53355,"Фантастика, ЛитРПГ"
