author,title,annotation,img_url,book_url,genre
Ноа Хоуп,Две жизни - одно сердце,"Чужое сердце спасло её. Но принадлежала ли она себе после этого?

Лиана Миллер пыталась выжить, цепляясь за надежду. Но её сердце сдалось. Когда врачи объявили, что б...",https://rust.litnet.com/uploads/covers/120/1745066863_38.jpg,https://litnet.com/ru/book/14-dnei-ada-b519393,"Роман, Криминальный роман"
Кира Кан,Отец моего парня. Хаджаев,"До чего похожа, просто невероятно!
Вижу ее второй раз в жизни, а мысль возникает в голове та же, что и в первый: она реальная?
Девочка смогла устроить короткое замыкан...",https://rust.litnet.com/uploads/covers/120/1743364532_38.jpg,https://litnet.com/ru/book/14-dnei-ada-b519393,"Роман, Криминальный роман"
Ольга Джокер,Мой муж вне закона,"- Жить будешь в этом доме, пока носишь моего ребёнка, - произносит Андрей холодным тоном. 
Он стал другим. Ещё жестче и опаснее. Если бы у меня был выбор, я никогда бы к ...",https://rust.litnet.com/uploads/covers/120/1605455760_68.jpg,https://litnet.com/ru/book/14-dnei-ada-b519393,"Роман, Криминальный роман"
Любовь Попова,Бандит моей подруги,"– В него стреляли, – задыхается Кристина. – В скорую нельзя… Помоги.
Я открываю, закрываю рот… Дыхание перехватывает, когда и правда вижу на ее руках к...",https://rust.litnet.com/uploads/covers/120/1733867157_75.png,https://litnet.com/ru/book/14-dnei-ada-b519393,"Роман, Криминальный роман"
Аня Истомина,Мой дикий майор,"– Отпустите меня! – надрывно кричу и брыкаюсь, пока меня пристегивают наручниками к кровати.
 Я с ужасом жду, когда придет мой мучитель.
Но сегодня вместо ...",https://rust.litnet.com/uploads/covers/120/1720989493_28.jpeg,https://litnet.com/ru/book/14-dnei-ada-b519393,"Роман, Криминальный роман"
Даниэлла Ник,Белочка для авторитета,"ЭКСКЛЮЗИВ!
Работая официанткой, я уронила торт на юбилее криминального авторитета. Наивно полагала, что отделаюсь штрафом, но у бандитов так дела не решаются. Прово...",https://rust.litnet.com/uploads/covers/120/1746464966_85.jpg,https://litnet.com/ru/book/14-dnei-ada-b519393,"Роман, Криминальный роман"
Ольга Дашкова,Опасная близость,"Я занимаюсь безопасностью, а не спасением разбитых сердец.
Моя работа – защищать клиентов, а не привязываться к ним.
Но что делать, если клиентка – дерзкая блон...",https://rust.litnet.com/uploads/covers/120/1745303888_77.jpg,https://litnet.com/ru/book/14-dnei-ada-b519393,"Роман, Криминальный роман"
Ария Гесс,Дерзкая для бандита,"ЕСТЬ БУКТРЕЙЛЕР! 

— Ну, здравствуй, Беслана, — удивляет бандит знанием моего имени, подбираясь медленно, грациозно, словно барс к антилопе. 

Я ему покаж...",https://rust.litnet.com/uploads/covers/120/1747660682_37.jpg,https://litnet.com/ru/book/14-dnei-ada-b519393,"Роман, Криминальный роман"
Рада Зарс,Чёрное сердце предателя,"- Я возвращаюсь в Москву, навсегда. Нет никаких нас. Есть я, и есть ты. Развлеклись и хватит, ты мне надоела. - Артем смотрел на меня красивыми синими глазами, с холодны...",https://rust.litnet.com/uploads/covers/120/1743881357_4.jpg,https://litnet.com/ru/book/14-dnei-ada-b519393,"Роман, Криминальный роман"
Ноа Хоуп,В омуте тьмы,"🔫🌏Мир страсти и опасности, где царит тьма, а любовь лишь контракт.💔💵

Селим Демир – безжалостный босс турецко-американской мафии в Чикаго. Ночные кошмары про...",https://rust.litnet.com/uploads/covers/120/1740218799_43.jpg,https://litnet.com/ru/book/14-dnei-ada-b519393,"Роман, Криминальный роман"
Тала Тоцка,Флеш Рояль,"Сначала он предложил ей содержание, а когда она отказалась, он положил к ее ногам все. Он  — ""бессмертный"" Горец. Максим Домин, смотрящий от столичных бандитов, владе...",https://rust.litnet.com/uploads/covers/120/1713140427_79.png,https://litnet.com/ru/book/14-dnei-ada-b519393,"Роман, Криминальный роман"
"Лея Кейн, Карина Найт",Секретарша бандита,"Еще вчера я была секретаршей в солидной фирме. Занималась документами и готовила кофе своему шефу. А сегодня у меня новый босс — криминальный авторитет, которому...",https://rust.litnet.com/uploads/covers/120/1728547897_35.jpg,https://litnet.com/ru/book/14-dnei-ada-b519393,"Роман, Криминальный роман"
Мария Зайцева,За его спиной,"ИСТОРИЯ ВАНИ ХАЗАРОВА ЗДЕСЬ: https://litnet.com/shrt/nJrL
Я сбежала от нелюбимого жениха, оказалась одна ночью в осеннем городе. Меня спас чужой незнакомый мужчина, гораздо с...",https://rust.litnet.com/uploads/covers/120/1697440142_83.png,https://litnet.com/ru/book/14-dnei-ada-b519393,"Роман, Криминальный роман"
Ольга Шо,Пленница Яра,"❣️- Мой отец должен вам огромную сумму, я не смею судить вас. Он не должен был причинять вам такие неудобства. Но я-то здесь при чём?
- А ты ни при чём? – от его взгля...",https://rust.litnet.com/uploads/covers/120/1722711576_96.jpg,https://litnet.com/ru/book/14-dnei-ada-b519393,"Роман, Криминальный роман"
"Наталья Семёнова, Уля Ласка",Не тормози!,"— Морозов убери от меня руки! — воплю я, брыкаясь изо всех сил.
Но он и не думает ослаблять захват, навалившись на меня и зажав в углу.
— Сейчас ты мне все расск...",https://rust.litnet.com/uploads/covers/120/1744699117_81.jpg,https://litnet.com/ru/book/14-dnei-ada-b519393,"Роман, Криминальный роман"
Лана Пиратова,Его содержанка,"ДОБАВЛЕН БОНУС!!!
- Всего три правила, Дина. Три простых правила, - хриплый голос звучит очень тихо, но каждый звук как колокол отдается во мне. – И от тебя требуется ...",https://rust.litnet.com/uploads/covers/120/1723148582_56.png,https://litnet.com/ru/book/14-dnei-ada-b519393,"Роман, Криминальный роман"
"Мария Зайцева, Татьяна Анина",Лапочка для Демона,"Ее здесь не должно быть. Но она здесь. 
Сидит и смотрит на меня. 
В випе пафосного московского клуба. В компании блатных мажорчиков.
На ней нелепое бежевое платье, бо...",https://rust.litnet.com/uploads/covers/120/1619618961_92.jpg,https://litnet.com/ru/book/14-dnei-ada-b519393,"Роман, Криминальный роман"
Дарина Тьма,Она продана мне,"Меня не спрашивали. Меня просто продали — по контракту. Он не спас меня, он забрал меня, как свою вещь. Владлен Аркадьевич — не мужчина, он система. Холодный, богатый,...",https://rust.litnet.com/uploads/covers/120/1747050592_64.png,https://litnet.com/ru/book/14-dnei-ada-b519393,"Роман, Криминальный роман"
Илайя,Бесчувственный ублюдок для Мышки,"— Мышка, я тебе ничего не обещал, — его насмешливый взгляд говорил сам за себя.  

— Ты не такой, ты бы так со мной не поступил, — качая головой, я пыталась...",https://rust.litnet.com/uploads/covers/120/1741952078_23.png,https://litnet.com/ru/book/beschuvstvennyi-ublyudok-dlya-myshki-b520352,"Роман, Криминальный роман"
Кира Cherry,Шанс на двоих,"Приехав отдохнуть в свой родной город я и не предполагал ,какие испытания меня ждут...
Встретив ее ,свою неидеальную мечту, которая так неожиданно ворвалась в мою...",https://rust.litnet.com/uploads/covers/120/1744452646_43.png,https://litnet.com/ru/book/beschuvstvennyi-ublyudok-dlya-myshki-b520352,"Роман, Криминальный роман"
Алиса Линней,Аферист для стриптизёрши,"– Хоба-на! – чьи-то сильные руки останавливают моё падение. Но от голоса, который слышу, мои ноги всё равно подгибаются.
– Не трогай меня! – я резко бью в грудь тому, ...",https://rust.litnet.com/uploads/covers/120/1739217846_13.jpg,https://litnet.com/ru/book/beschuvstvennyi-ublyudok-dlya-myshki-b520352,"Роман, Криминальный роман"
Екатерина Орлова,Загадка для Грома,"Клиент попросил меня разыскать пропавшую из его частной коллекции корону, а в помощницы привел… мою бывшую.

Однажды она уже подвела меня, предав мое доверие незад...",https://rust.litnet.com/uploads/covers/120/1736509952_19.png,https://litnet.com/ru/book/beschuvstvennyi-ublyudok-dlya-myshki-b520352,"Роман, Криминальный роман"
Ольга Шо,Одержимость Авторитета,"🖤- Ты мне слишком дорого обошлась, Крис! - мужчина чётко отчеканил каждое слово.
- Произошла какая-то ошибка. 
- Разве? Тогда иди и скажи своему малолетнему брату, ч...",https://rust.litnet.com/uploads/covers/120/1734818724_77.png,https://litnet.com/ru/book/beschuvstvennyi-ublyudok-dlya-myshki-b520352,"Роман, Криминальный роман"
Татьяна Анина,Куплю твою секретаршу,"Корпорация – это хищнический механизм, направленный на зарабатывание денег. Извлечение прибыли, не глядя на препятствия и сложности. У Корпорации нет совести, душ...",https://rust.litnet.com/uploads/covers/120/1731575358_86.jpg,https://litnet.com/ru/book/beschuvstvennyi-ublyudok-dlya-myshki-b520352,"Роман, Криминальный роман"
Лилил Блэк,Поцелуй в Черной Пелене,"Он - ""Хозяин города"". Я - оперуполномоченный Майор Филатова, и я вела расследование по уголовному делу, где главным подозреваемым был ОН, пока однажды, по собств...",https://rust.litnet.com/uploads/covers/120/1729769951_5.jpeg,https://litnet.com/ru/book/beschuvstvennyi-ublyudok-dlya-myshki-b520352,"Роман, Криминальный роман"
"Дмитрий Силлов, Любовь Оболенская",Зона счастья,"РОМАН ОПУБЛИКОВАН В БУМАГЕ В ""АСТ"", ОДНОМ ИЗ ВЕДУЩИХ ИЗДАТЕЛЬСТВ РОССИИ!

Вика состоятельная девушка, не имеющая лишь одного – счастья в личной жизни. Муж, н...",https://rust.litnet.com/uploads/covers/120/1707387954_34.jpg,https://litnet.com/ru/book/beschuvstvennyi-ublyudok-dlya-myshki-b520352,"Роман, Криминальный роман"
Яна Нова,Спасу тебя навсегда,"Чтобы спасти брата и избежать тюрьмы, мне придётся пожертвовать собой. Если я откажусь, то навсегда потеряю единственного родного человека и окажусь за решеткой.
В...",https://rust.litnet.com/uploads/covers/120/1712394646_81.png,https://litnet.com/ru/book/beschuvstvennyi-ublyudok-dlya-myshki-b520352,"Роман, Криминальный роман"
Кира Черри,Хозяин моей жизни,"Он хотел отомстить отцу, поэтому похитил меня. Собирался хладнокровно убить, но вспыльчивость и длинный язык продлили мне жизнь, хоть и прибавили мучений. Я стала е...",https://rust.litnet.com/uploads/covers/120/1696077322_50.jpg,https://litnet.com/ru/book/beschuvstvennyi-ublyudok-dlya-myshki-b520352,"Роман, Криминальный роман"
Екатерина Ромеро ,Лялька. По волчьим законам,"БУКТРЕЙЛЕР
Он тот, кто люто ненавидит меня. Я та, кто скрывает секрет, и если я не расскажу его, стану игрушкой в руках опасного бандита, способного сделать со мной вс...",https://rust.litnet.com/uploads/covers/120/1740848437_29.jpg,https://litnet.com/ru/book/beschuvstvennyi-ublyudok-dlya-myshki-b520352,"Роман, Криминальный роман"
Ольга Шо,Дочь врага. Вместе вопреки.,"🔷 Игнат Каримов - молодой, горячий, влиятельный и властный криминальный авторитет. Его встреча с Аминой оказалась случайностью. Она появилась на пути словно ура...",https://rust.litnet.com/uploads/covers/120/1725099005_26.jpg,https://litnet.com/ru/book/beschuvstvennyi-ublyudok-dlya-myshki-b520352,"Роман, Криминальный роман"
Ди Аврон,Огонь любви,"— Выйди из комнаты! Я же голая!

— Ой, чего я там не видел, — отвечает он с презрением.

— Да как ты смеешь, козёл? Это моё тело! И я не разрешаю пялиться на не...",https://rust.litnet.com/uploads/covers/120/1738535331_5.png,https://litnet.com/ru/book/beschuvstvennyi-ublyudok-dlya-myshki-b520352,"Роман, Криминальный роман"
Дина Бутина,Лесная тишина,"В небольшом, забытом всеми на свете, поселке происходят убийства молодых, невинных девушек. Кто это может быть, если все друг друга знают?! Расследовать престу...",https://rust.litnet.com/uploads/covers/120/1748609722_40.jpg,https://litnet.com/ru/book/beschuvstvennyi-ublyudok-dlya-myshki-b520352,"Роман, Криминальный роман"
Anastasia with love ,Пылающее сердце,"Леон Руссо . 30-й мужчина мафиози. Итальянец. Влиятельный , жёсткий , собственник, но когда дело касается её.. 

Когда я впервые увидел её в этом чёртом клубе и то как он...",https://rust.litnet.com/uploads/covers/120/1747562624_95.jpg,https://litnet.com/ru/book/beschuvstvennyi-ublyudok-dlya-myshki-b520352,"Роман, Криминальный роман"
Валентина Зайцева,Спасая Еву,"Ева Фролова, бывшая балерина, а ныне танцовщица в стрип-клубе, случайно становится свидетелем хладнокровного убийства, совершенного Григорием Лебедевым — главаре...",https://rust.litnet.com/uploads/covers/120/1745567658_43.png,https://litnet.com/ru/book/beschuvstvennyi-ublyudok-dlya-myshki-b520352,"Роман, Криминальный роман"
Ольга Иваненко (Джонс),Исправить или измениться,"Я всегда была тихоней в классе. У меня не было, в отличие от моих одноклассников, никаких любовных отношений, никаких серьезных проблем с поведением и никаких неожи...",https://rust.litnet.com/uploads/covers/120/1744193928_89.png,https://litnet.com/ru/book/beschuvstvennyi-ublyudok-dlya-myshki-b520352,"Роман, Криминальный роман"
Алиса Мур,Проблема майора Громова.,"Помню школьные пересуды о том, что нет кары страшнее, чем встретить бывшего в обличье огородного пугала. Как же мы были наивны! Есть вещи, от которых стынет кровь куд...",https://rust.litnet.com/uploads/covers/120/1742939693_1.jpg,https://litnet.com/ru/book/beschuvstvennyi-ublyudok-dlya-myshki-b520352,"Роман, Криминальный роман"
Вита Рай,Журналистка для Молота,"Думала ли я, чем обернется мое «тайное» задание. Наверное, нет. В тот момент, когда редактор поручил написать разоблачительную статью о местном криминальном а...",https://rust.litnet.com/uploads/covers/120/1741865346_46.png,https://litnet.com/ru/book/beschuvstvennyi-ublyudok-dlya-myshki-b520352,"Роман, Криминальный роман"
Екатерина Ромеро ,Бакиров. Покровитель для Ангела. Книга бонусов,"БЕСПЛАТНО

Что было после? Возможно ли жить с тем, кто когда-то обрезал тебе крылья?
Книга бонусов к истории «Покровитель для Ангела», цикл «Криминальная люб...",https://rust.litnet.com/uploads/covers/120/1721079304_20.jpg,https://litnet.com/ru/book/beschuvstvennyi-ublyudok-dlya-myshki-b520352,"Роман, Криминальный роман"
"Лия Флекс, Наталья Кошка",Измена. Она его украла,Измена любимого человека перевернула привычный мир. Вместе с супругом любовницы я собираю компромат на собственного мужа! Не хочу верить в происходящее. Эта женщи...,https://rust.litnet.com/uploads/covers/120/1706041087_69.jpg,https://litnet.com/ru/book/izmena-ona-ego-ukrala-b434985,"Роман, Криминальный роман"
Элла Савицкая,Между нами тайна,"Для окружающих Юля счастливая жена известного бизнесмена. Красивая, высокомерная, знающая себе цену. Но никто даже не подозревает, что вот уже четыре года как она ж...",https://rust.litnet.com/uploads/covers/120/1640057197_38.jpg,https://litnet.com/ru/book/izmena-ona-ego-ukrala-b434985,"Роман, Криминальный роман"
Альбина Яблонская,Искушение,"— Мне требуется девочка. Сопровождать меня на встречах. 
— Какой из меня эскорт — я уборщица. 
— Миллион за первый месяц, — выдохнул Арсен и положил ладонь мне на к...",https://rust.litnet.com/uploads/covers/120/1638501501_46.jpg,https://litnet.com/ru/book/izmena-ona-ego-ukrala-b434985,"Роман, Криминальный роман"
Ольга Дашкова,Рецидив,"Она тянет меня в пропасть, туда, откуда я с таким трудом выбрался. Дерзкая, неуправляемая, безбашенная. Но кто бы мог подумать, что она окажется той девчонкой из прош...",https://rust.litnet.com/uploads/covers/120/1729913973_0.jpg,https://litnet.com/ru/book/izmena-ona-ego-ukrala-b434985,"Роман, Криминальный роман"
Альбина Яблонская,Трофей бандита 2,"– Я знал, что мы снова встретимся, – сказал мафиози и погладил меня по щеке.
– Да пошел ты! – огрызнулась я. Но глава картеля только рассмеялся.
– Мне нравится твой ...",https://rust.litnet.com/uploads/covers/120/1605855573_38.png,https://litnet.com/ru/book/izmena-ona-ego-ukrala-b434985,"Роман, Криминальный роман"
Элли Лартер,Игральные кости,"Она - выпускница школы, будущая художница, и отношения никогда не стояли для нее на первом месте.
Он - наследный принц байкерского клуба, покоритель ночных трасс, ху...",https://rust.litnet.com/uploads/covers/120/1603718263_95.png,https://litnet.com/ru/book/izmena-ona-ego-ukrala-b434985,"Роман, Криминальный роман"
Софи Вариет,Только (не) с тобой,"Моя спокойная жизнь закончилась после того, как я заключила сделку со своим отчимом. Моей задачей было продержаться три месяца без его поддержки и финансовой помощ...",https://rust.litnet.com/uploads/covers/120/1714746755_56.png,https://litnet.com/ru/book/izmena-ona-ego-ukrala-b434985,"Роман, Криминальный роман"
Сестры Токсичных,Прятки без вариантов,"Я отвернулся к монитору, пытаясь думать только о работе.
- Стасик, я же знаю, что ты меня слышишь, хватит делать вид, что меня тут нет.
- Пожалуйста, не называй меня так. ...",https://rust.litnet.com/uploads/covers/120/1749658031_71.png,https://litnet.com/ru/book/izmena-ona-ego-ukrala-b434985,"Роман, Криминальный роман"
Katie Andres,Симфония стали и шелка,"В лунном свете элитного особняка мерцает сталь. Он – тень, скользящая в ночи, бывший боец, превратившийся в домушника. Она – светская львица, утопающая в роскоши и в...",https://rust.litnet.com/uploads/covers/120/1749417977_19.jpg,https://litnet.com/ru/book/izmena-ona-ego-ukrala-b434985,"Роман, Криминальный роман"
ВИВИАН БЛЕЙК ,Мая По Зову Зделки!,"Мне — двадцать два. Я только начала жить.
Ему — тридцать четыре. Он привык забирать, а не просить.
Камиль Азизов — мафиози, хищник, мой “муж” по сделке.
...",https://rust.litnet.com/uploads/covers/120/1749571615_4.png,https://litnet.com/ru/book/izmena-ona-ego-ukrala-b434985,"Роман, Криминальный роман"
Ли Ру,"Беги, если вспомнишь","Аврора всегда была идеальной дочерью, примерной ученицей, студенткой с безупречным будущим. Но однажды всё изменилось. После аварии, лишившей её части воспоминани...",https://rust.litnet.com/uploads/covers/120/1748791430_48.png,https://litnet.com/ru/book/izmena-ona-ego-ukrala-b434985,"Роман, Криминальный роман"
Кара Леоне,В объятиях байкера,"БЕСПЛАТНО

Я - лучший агент ФБР - вернувшись с очередной миссии под прыкрытием, вынуждена вновь менять свою внешность и запоминать легенду, ведь мне необходимо глуб...",https://rust.litnet.com/uploads/covers/120/1748703594_98.jpg,https://litnet.com/ru/book/izmena-ona-ego-ukrala-b434985,"Роман, Криминальный роман"
София Лиус ,Один год с дьяволом,"Он — миллиардер с железной хваткой и ледяным сердцем, привыкший получать всё, что захочет.

Она — дерзкая и свободная, не готовая играть по чужим правилам.

Ко...",https://rust.litnet.com/uploads/covers/120/1748543621_78.png,https://litnet.com/ru/book/izmena-ona-ego-ukrala-b434985,"Роман, Криминальный роман"
Mister Nevermore,Сахар в крови,"Снежна подозревает, что её брат подсел на тяжёлые наркотики: он вечно бледен, стал раздражительным и вспыльчивым, ещё и без конца бредит. Но реальность оказывается ...",https://rust.litnet.com/uploads/covers/120/1748860369_8.jpg,https://litnet.com/ru/book/izmena-ona-ego-ukrala-b434985,"Роман, Криминальный роман"
Валерия Брайт,Игра в любовь. Я (не) стану твоей,"— Ты ненавидишь меня? — его голос звучал тихо, но угрожающе, словно хищник перед броском.
— Всем сердцем и душой, — прошептала я, стиснув зубы, стараясь дер...",https://rust.litnet.com/uploads/covers/120/1746612235_32.jpg,https://litnet.com/ru/book/izmena-ona-ego-ukrala-b434985,"Роман, Криминальный роман"
Lolita Tay ,Он украл меня.,"БЕСПЛАТНО.Отец никогда не желал отдавать меня замуж, считал, что это лишние, но однажды меня украли прямо из под его носа. В итоге этим человеком оказался его старый ...",https://rust.litnet.com/uploads/covers/120/1746202794_18.jpg,https://litnet.com/ru/book/izmena-ona-ego-ukrala-b434985,"Роман, Криминальный роман"
Елена Абернати,Невинный трофей для бандитов. Повенчанные пеплом,"Она их одержимость, их погибель, их единственный шанс сбежать. Они ее самый жуткий кошмар. Двое заключенных, два зверя, голодные, одержимые, жадные. Киллеры и их жерт...",https://rust.litnet.com/uploads/covers/120/1745123210_2.jpg,https://litnet.com/ru/book/izmena-ona-ego-ukrala-b434985,"Роман, Криминальный роман"
Астерия Роу,В плену иллюзий,"Дафна
       Сердце создано для того, чтобы его разбили. Но мое пронзили сотнями пуль. 
       После развода родителей я переехала в Сан-Диего и хо...",https://rust.litnet.com/uploads/covers/120/1745623029_71.jpeg,https://litnet.com/ru/book/izmena-ona-ego-ukrala-b434985,"Роман, Криминальный роман"
Ава Мичич,Беспощадный,"Он — молчаливый, пугающий, покрытый шрамами бандит сильной преступной группировки, за чьей спиной — кровь, месть и вечная тьма. Его прошлое — лабиринт из бол...",https://rust.litnet.com/uploads/covers/120/1744380017_12.png,https://litnet.com/ru/book/izmena-ona-ego-ukrala-b434985,"Роман, Криминальный роман"
Ami Li,Карминная метка,"Они заключили фиктивный брак, чтобы выжить.
Но чувства, которые должны были умереть пять лет назад, возвращаются — с яростью, болью и жаждой разрушить всю дистанц...",https://rust.litnet.com/uploads/covers/120/1747245617_23.jpg,https://litnet.com/ru/book/izmena-ona-ego-ukrala-b434985,"Роман, Криминальный роман"
Инея Эвис,Штормовая угроза,"Я мчала куда глаза глядят не оглядываясь. Мужик кричал: «Дура, остановись! Куда ты?» и ещё что-то в этом роде, но я уже ничего не соображала. Страх бился в груди, в горл...",https://rust.litnet.com/uploads/covers/120/1746819195_51.jpg,https://litnet.com/ru/book/shtormovaya-ugroza-b529142,"Роман, Криминальный роман"
"Грета Берг, Марта Левина",Дочь врага. Я тебя сломаю!,"- Обещай мне, что сделаешь все, о чем я попрошу, - жестко произносит отец.
- Пап, это разве законно?
- К черту законность! – он резко повышает на меня голос, - ты буде...",https://rust.litnet.com/uploads/covers/120/1746476033_88.jpg,https://litnet.com/ru/book/shtormovaya-ugroza-b529142,"Роман, Криминальный роман"
Инга Хандурина,Киллер для хорошей девочки,"«Поднимайся, девочка, тебя хотят убить!» — этими словами начался мой двадцать первый день рождения. Я думала, это розыгрыш, но розыгрыш — вся моя жизнь до ...",https://rust.litnet.com/uploads/covers/120/1745994814_85.jpg,https://litnet.com/ru/book/shtormovaya-ugroza-b529142,"Роман, Криминальный роман"
Ярл Конг,Девочка Психа,"- Отец тебя в колонию отправил?! Прям к отморозкам этим?! 
Подруга глаза округляет. Как будто руку к этому не приложила. 
- Я там медсестрой работаю, вот так отец м...",https://rust.litnet.com/uploads/covers/120/1736881718_10.jpg,https://litnet.com/ru/book/shtormovaya-ugroza-b529142,"Роман, Криминальный роман"
Екатерина Ромеро ,Приват для Крутого,"Он жесток, влиятелен и очень опасен. Мне нужно втереться в доверие криминального авторитета по прозвищу Крутой. 
Я сыграю двойную роль чтобы выжить, но если этот ...",https://rust.litnet.com/uploads/covers/120/1733850156_1.jpg,https://litnet.com/ru/book/shtormovaya-ugroza-b529142,"Роман, Криминальный роман"
Лилил Блэк,Джин,"Я устроилась на работу в новый открывшийся ресторан в моем городе и в первый же день стала свидетельницей жестокой расправы.   Он спас меня, но от него веет холодо...",https://rust.litnet.com/uploads/covers/120/1733387656_93.jpg,https://litnet.com/ru/book/shtormovaya-ugroza-b529142,"Роман, Криминальный роман"
Мэри Кац,Малышка для Барона,"– Ты сильно попала, малышка. Как расплачиваться будешь?
Глаза незнакомца вспыхивают опасным огнем, который не сулит ничего хорошего.
– Я в-вас не з-знаю.
- Амнез...",https://rust.litnet.com/uploads/covers/120/1741282573_73.png,https://litnet.com/ru/book/shtormovaya-ugroza-b529142,"Роман, Криминальный роман"
Ольга Шо,Малыш для Бандита,"🧡- От ребёнка планировала избавиться, Лиза?
Девушка словно застыла на месте. Молча смотрела в хищные глаза опасного мужчины, с которым провела ночь, от которого за...",https://rust.litnet.com/uploads/covers/120/1718649825_68.png,https://litnet.com/ru/book/shtormovaya-ugroza-b529142,"Роман, Криминальный роман"
Амика Рейвен,Жертва грешника,"Иногда одна ночь может поменять всё.

Мэдисон — обычная девушка, хватающаяся за любую работу, лишь бы свести концы с концами. Единственное, на что она надеется, &mdas...",https://rust.litnet.com/uploads/covers/120/1747127731_30.png,https://litnet.com/ru/book/shtormovaya-ugroza-b529142,"Роман, Криминальный роман"
Dari Gray,В её власти,"- Что еще за француженка интересуется нашей землей? Очередная акула бизнеса? – спрашиваю у своего партнера по телефону.
- Не знаю, еще не пробивал, но то, сколько он...",https://rust.litnet.com/uploads/covers/120/1746459781_94.jpeg,https://litnet.com/ru/book/shtormovaya-ugroza-b529142,"Роман, Криминальный роман"
Регина Янтарная,"Притворись мной, я буду тобой","БЕСПЛАТНО! 
-Что за глупости, малыш? Прекрати, - ласковые пальцы гладят меня по скуле.
- Не надо, - кричу я, вырываясь из рук любимого еще вчера мужчины. - Я не выйду за ...",https://rust.litnet.com/uploads/covers/120/1729685533_32.jpg,https://litnet.com/ru/book/shtormovaya-ugroza-b529142,"Роман, Криминальный роман"
Маша Драч,Князь,"— Отпустите меня, — сдавленно скулю я, захлебываясь слезами.
— Заткнись! К Князю поедешь. Он таких девочек любит. По красоте всё будет. Утром еще и бабок дадут...",https://rust.litnet.com/uploads/covers/120/1727690401_75.jpg,https://litnet.com/ru/book/shtormovaya-ugroza-b529142,"Роман, Криминальный роман"
Ульяна Соболева,Черные вороны 8. На дне,"Что может быть ужаснее, чем оказаться в захваченном террористами автобусе? Например, узнать, что твой бывший муж – их главарь, жуткий убийца Аслан Шамхадов. Пока на...",https://rust.litnet.com/uploads/covers/120/1576516120_8.jpg,https://litnet.com/ru/book/shtormovaya-ugroza-b529142,"Роман, Криминальный роман"
Ульяна Соболева,Черные вороны 6. Лезвие,"Дарина приходит в себя после длительной комы и понимает, что совершенно не помнит последние годы своей жизни. Вначале ей кажется, что все, что с ней происходит – это...",https://rust.litnet.com/uploads/covers/120/1582913437_17.jpg,https://litnet.com/ru/book/shtormovaya-ugroza-b529142,"Роман, Криминальный роман"
Алена Бондар ,Рисковые. Сказка для Ники,"– Купи меня, – твёрдо произношу, но в голосе всё же звучит отчаяние.
– Готова стать моей игрушкой? – жестко спрашивает он, удерживая меня за подбородок и пр...",https://rust.litnet.com/uploads/covers/120/1741472303_80.png,https://litnet.com/ru/book/shtormovaya-ugroza-b529142,"Роман, Криминальный роман"
Ольга Шо,Овладею Тобой,"💛Марк Лосев - влиятельный и опасный авторитет, не привыкший к отказам. Он тот, кого опасаются все вокруг. В его жизни много секретов и тайн, раскрытие которых сулит ...",https://rust.litnet.com/uploads/covers/120/1728621154_72.jpg,https://litnet.com/ru/book/shtormovaya-ugroza-b529142,"Роман, Криминальный роман"
Ольга Шо,Подарок для Авторитета,"💎 - Отчим сказал мне…- Мне плевать, что эта гнида тебе сказал, Карина. Мы с ним всё обсудили. Он принял мои условия. И то, что ты здесь – служит тому подтверждени...",https://rust.litnet.com/uploads/covers/120/1723548533_25.png,https://litnet.com/ru/book/shtormovaya-ugroza-b529142,"Роман, Криминальный роман"
Екатерина Орлова,(не)счастье на мою голову,"- Найди себе ровесницу.
- Не хочу ровесницу, - он качает головой. - Хочу тебя. Я, может, однолюб.
- Когда же ты влюбиться успел? 
- Когда ты со связанными руками сидела в г...",https://rust.litnet.com/uploads/covers/120/1700116132_13.jpg,https://litnet.com/ru/book/shtormovaya-ugroza-b529142,"Роман, Криминальный роман"
Екатерина Кариди,(не) твой муж,"- Мы? Нет никаких нас. Ты мне никто, поняла?
Он просто развернулся и ушел.
Прошло несколько лет, Настя собрала себя по кусочкам, у нее карьера, все спокойно. Пока в ее ж...",https://rust.litnet.com/uploads/covers/120/1686818506_40.png,https://litnet.com/ru/book/shtormovaya-ugroza-b529142,"Роман, Криминальный роман"
Альбина Яблонская,Содержанка губернатора,"— Ты меня предала. Ушла к другому. А теперь приползла на коленях? 
— Умоляю, дай мне денег на лечение Алины! Муж опять без работы! Спаси мою дочь!
— Увы, она не моя… —...",https://rust.litnet.com/uploads/covers/120/1672639442_35.jpg,https://litnet.com/ru/book/shtormovaya-ugroza-b529142,"Роман, Криминальный роман"
Алексей Гришин,Навязанная игра,"1993 год. Тот самый, когда танки стреляли по Белому дому.
Майор уголовного розыска Василий Щербатов служит в обычном отделении милиции. Среди измученных тяжелой рабо...",https://rust.litnet.com/uploads/covers/120/1659469037_85.jpg,https://litnet.com/ru/book/navyazannaya-igra-b406714,"Роман, Криминальный роман"
